location,age_group,year,week,date,value_0w,value_1w,value_2w,value_3w,value_4w,value_5w,value_6w,value_7w,value_8w,value_9w,value_10w,value_>10w
DE-SN,00+,2025,41,2025-10-12,1165599,-405715,24942,-29099,-10808,0,0,0,,,,
DE-SN,00+,2025,42,2025-10-19,1032578,-91452,-44895,-9976,0,-13303,0,,,,,
DE-SN,00+,2025,43,2025-10-26,936969,64016,-29098,-8314,0,0,,,,,,
DE-SN,00+,2025,44,2025-11-02,792308,85633,-13302,0,0,,,,,,,
DE-SN,00+,2025,45,2025-11-09,1061676,12471,2494,0,,,,,,,,
DE-SN,00+,2025,46,2025-11-16,1104077,29098,20785,,,,,,,,,
DE-SN,00+,2025,47,2025-11-23,921173,-11640,,,,,,,,,,
DE-SN,00+,2025,48,2025-11-30,1117379,,,,,,,,,,,
DE-ST,00+,2023,36,2023-09-10,744088,85632,12471,0,0,0,0,0,0,0,0,-40738
DE-ST,00+,2023,37,2023-09-17,885423,28267,2494,0,0,0,0,0,0,0,0,-46557
DE-ST,00+,2023,38,2023-09-24,482202,293478,88127,15796,-39906,0,0,0,0,0,0,-9977
DE-ST,00+,2023,39,2023-10-01,1286150,-94778,61523,-6651,0,0,0,0,0,0,0,-68174
DE-ST,00+,2023,40,2023-10-08,846348,131359,-77319,0,-34918,0,0,0,0,0,0,-43232
DE-ST,00+,2023,41,2023-10-15,1381759,-9976,19121,-143829,0,0,0,0,0,0,0,-3326
DE-ST,00+,2023,42,2023-10-22,1225459,-150480,-66511,-88127,0,0,0,0,0,0,0,-4157
DE-ST,00+,2023,43,2023-10-29,1248738,-433151,-20785,124708,-67342,0,0,0,0,0,0,-832
DE-ST,00+,2023,44,2023-11-05,969393,216160,-68174,-45726,0,0,0,0,0,0,0,-54040
DE-ST,00+,2023,45,2023-11-12,1372614,-64848,-6651,0,0,0,0,0,0,0,0,-66511
DE-ST,00+,2023,46,2023-11-19,1443282,173759,0,0,-80644,0,0,0,0,0,0,-76488
DE-ST,00+,2023,47,2023-11-26,1596256,44064,-109743,151312,0,-36581,0,0,0,0,0,-78982
DE-ST,00+,2023,48,2023-12-03,1558844,-88127,136347,0,-32424,0,0,0,0,0,0,-80644
DE-ST,00+,2023,49,2023-12-10,1546373,199532,0,316757,0,0,0,0,0,0,0,-98103
DE-ST,00+,2023,50,2023-12-17,1877264,0,263548,0,-409872,0,0,0,0,0,0,-98103
DE-ST,00+,2023,51,2023-12-24,0,1671912,103923,39906,-82307,0,0,0,0,0,0,-77318
DE-ST,00+,2023,52,2023-12-31,1181396,-148818,-153806,-29098,0,0,0,0,0,0,0,-39907
DE-ST,00+,2024,1,2024-01-07,761547,222811,22447,0,0,0,0,0,0,0,0,-831
DE-ST,00+,2024,2,2024-01-14,1127356,105585,13303,0,0,0,0,0,0,0,0,-60691
DE-ST,00+,2024,3,2024-01-21,1558844,-28267,-103923,0,0,0,0,0,0,0,0,-60691
DE-ST,00+,2024,4,2024-01-28,2245567,-207015,7483,98934,-88958,0,0,0,0,0,0,-86464
DE-ST,00+,2024,5,2024-02-04,2189864,-137178,177085,-11640,-87295,0,0,0,0,0,0,-85633
DE-ST,00+,2024,6,2024-02-11,1577966,132190,-19122,-48220,-42401,0,0,0,0,0,0,-47389
DE-ST,00+,2024,7,2024-02-18,1435799,175422,-19953,28267,0,0,0,0,0,0,0,-63185
DE-ST,00+,2024,8,2024-02-25,1210494,-16628,-7482,12471,0,0,0,0,0,0,0,-44064
DE-ST,00+,2024,9,2024-03-03,1000985,93947,-45726,0,0,0,0,0,0,0,0,-44895
DE-ST,00+,2024,10,2024-03-10,870458,52377,98935,0,-44895,0,0,0,0,0,0,-43232
DE-ST,00+,2024,11,2024-03-17,796465,281008,5819,50715,0,0,0,0,0,0,-12471,-37412
DE-ST,00+,2024,12,2024-03-24,1005974,0,131358,39907,0,0,0,0,0,-12471,0,5820
DE-ST,00+,2024,13,2024-03-31,745751,196206,-42400,-32424,0,0,0,0,-6651,0,0,0
DE-ST,00+,2024,14,2024-04-07,1055025,106418,-60692,0,0,0,0,-11639,0,0,0,6651
DE-ST,00+,2024,15,2024-04-14,1312754,34918,0,0,0,0,-12470,0,0,0,0,-43232
DE-ST,00+,2024,16,2024-04-21,895400,0,33255,0,0,-9977,0,0,0,0,0,-34918
DE-ST,00+,2024,17,2024-04-28,761547,545388,4988,0,-51546,0,0,0,0,0,0,-32424
DE-ST,00+,2024,18,2024-05-05,826395,-28267,0,34087,0,0,0,0,0,0,0,-30762
DE-ST,00+,2024,19,2024-05-12,571991,-141335,89790,87295,0,0,0,0,0,0,0,-21616
DE-ST,00+,2024,20,2024-05-19,468069,114730,133022,0,0,0,0,0,0,0,0,-26604
DE-ST,00+,2024,21,2024-05-26,474720,-178748,0,0,-46557,0,0,0,0,0,0,3325
DE-ST,00+,2024,22,2024-06-02,795634,0,-2494,-81476,0,0,0,0,0,0,0,-21616
DE-ST,00+,2024,23,2024-06-09,633514,4157,117225,33255,0,0,0,0,0,0,0,-30761
DE-ST,00+,2024,24,2024-06-16,546219,171265,47388,0,0,0,0,0,0,0,0,6652
DE-ST,00+,2024,25,2024-06-23,886255,8313,0,0,0,0,0,0,0,0,0,6651
DE-ST,00+,2024,26,2024-06-30,763210,44063,0,-41569,0,0,0,0,0,0,2494,1663
DE-ST,00+,2024,27,2024-07-07,1412520,0,-382436,0,-56534,0,0,0,0,2494,0,2494
DE-ST,00+,2024,28,2024-07-14,756559,-231956,0,-67342,0,0,0,0,831,0,0,1663
DE-ST,00+,2024,29,2024-07-21,656793,0,-109743,0,-37412,0,0,3325,0,0,0,832
DE-ST,00+,2024,30,2024-07-28,512132,-19122,0,-133021,0,0,3325,0,0,0,0,832
DE-ST,00+,2024,31,2024-08-04,591945,-127202,-112237,0,-31592,4157,0,0,0,0,0,-23279
DE-ST,00+,2024,32,2024-08-11,579474,11639,0,-54040,832,0,0,0,0,0,0,-20785
DE-ST,00+,2024,33,2024-08-18,699193,-39906,-65680,0,-24941,0,0,0,0,0,0,1663
DE-ST,00+,2024,34,2024-08-25,616055,20784,-22447,59028,-24941,0,0,0,0,0,0,-19122
DE-ST,00+,2024,35,2024-09-01,645153,51546,58197,-8314,0,0,0,0,0,0,0,-25773
DE-ST,00+,2024,36,2024-09-08,857987,7483,-13302,0,0,0,0,0,0,0,0,-24110
DE-ST,00+,2024,37,2024-09-15,1077473,-65680,0,0,0,0,0,0,0,0,0,3326
DE-ST,00+,2024,38,2024-09-22,1489008,142998,0,-54872,0,0,0,0,0,0,0,4989
DE-ST,00+,2024,39,2024-09-29,799791,0,48220,18290,0,0,0,0,0,0,0,-61522
DE-ST,00+,2024,40,2024-10-06,991009,-205352,-23279,-133852,0,0,0,0,0,0,0,-30762
DE-ST,00+,2024,41,2024-10-13,1168925,193712,152975,-118057,0,0,0,0,0,0,0,-42400
DE-ST,00+,2024,42,2024-10-20,1482357,93115,-128865,5820,0,0,0,0,0,0,0,57365
DE-ST,00+,2024,43,2024-10-27,1080798,172928,108080,71499,0,0,0,0,0,0,0,-23279
DE-ST,00+,2024,44,2024-11-03,883760,17459,-57365,0,0,0,0,0,0,0,0,-9977
DE-ST,00+,2024,45,2024-11-10,1438293,63185,-127201,103091,0,0,0,0,0,0,0,-36581
DE-ST,00+,2024,46,2024-11-17,1408363,-64016,32424,-57366,0,0,0,0,0,0,-49883,48221
DE-ST,00+,2024,47,2024-11-24,1634500,54040,-83970,1663,0,0,0,0,0,-67342,0,59028
DE-ST,00+,2024,48,2024-12-01,1431642,156300,15797,0,0,0,0,0,-67342,0,0,57365
DE-ST,00+,2024,49,2024-12-08,1601244,-124707,0,0,0,0,0,-78150,0,0,4157,49883
DE-ST,00+,2024,50,2024-12-15,1542216,0,0,5820,0,0,0,0,0,4157,0,56534
DE-ST,00+,2024,51,2024-12-22,0,0,1337696,77319,28267,0,0,0,4156,0,0,52378
DE-ST,00+,2024,52,2024-12-29,0,147154,39075,38244,0,0,0,831,0,0,0,9146
DE-ST,00+,2025,1,2025-01-05,1496490,-803117,-13302,0,-118056,0,1663,0,0,0,0,21616
DE-ST,00+,2025,2,2025-01-12,1563001,-17459,0,-64017,0,-103923,0,0,0,0,0,51546
DE-ST,00+,2025,3,2025-01-19,1251232,119719,27436,-61523,4989,0,0,0,0,0,0,48220
DE-ST,00+,2025,4,2025-01-26,2154946,-79813,-77319,-64016,0,0,0,0,0,0,0,67342
DE-ST,00+,2025,5,2025-02-02,2496645,-576149,-131359,0,0,0,0,0,0,0,0,64848
DE-ST,00+,2025,6,2025-02-09,2081784,30761,4989,0,0,0,0,0,0,0,0,73993
DE-ST,00+,2025,7,2025-02-16,2453413,157963,4988,0,-133021,0,0,0,0,0,0,88126
DE-ST,00+,2025,8,2025-02-23,2030238,-22447,-115562,-99766,0,0,0,0,0,0,0,63185
DE-ST,00+,2025,9,2025-03-02,2584771,280177,25773,0,-279345,0,0,0,0,0,0,98103
DE-ST,00+,2025,10,2025-03-09,1860636,146324,68173,56534,17459,0,0,0,0,0,0,78150
DE-ST,00+,2025,11,2025-03-16,1224628,78150,377448,134684,0,0,0,0,0,0,0,67342
DE-ST,00+,2025,12,2025-03-23,928655,426500,61522,0,0,0,0,0,0,0,0,52377
DE-ST,00+,2025,13,2025-03-30,1284487,1663,0,31593,6651,0,0,0,0,0,0,49051
DE-ST,00+,2025,14,2025-04-06,1444944,18291,22447,-17459,-103923,0,0,0,0,0,0,50715
DE-ST,00+,2025,15,2025-04-13,871290,-21616,19953,76487,0,0,0,0,0,0,0,34087
DE-ST,00+,2025,16,2025-04-20,576148,-265211,49883,58197,-27436,0,0,0,0,0,0,14134
DE-ST,00+,2025,17,2025-04-27,615223,274357,-48220,-58197,0,0,0,0,0,0,0,29098
DE-ST,00+,2025,18,2025-05-04,577811,-25773,18291,0,0,0,0,0,0,0,0,21616
DE-ST,00+,2025,19,2025-05-11,809767,87295,0,0,0,0,0,0,0,0,0,32424
DE-ST,00+,2025,20,2025-05-18,823901,59859,0,6651,0,0,0,0,0,0,0,32424
DE-ST,00+,2025,21,2025-05-25,757390,50714,66511,0,0,0,0,0,0,0,0,30761
DE-ST,00+,2025,22,2025-06-01,468069,134684,111405,0,0,0,0,0,0,0,0,24942
DE-ST,00+,2025,23,2025-06-08,793140,224473,-29930,0,-180410,0,0,0,0,0,0,29930
DE-ST,00+,2025,24,2025-06-15,750739,-72330,6651,-35750,0,0,0,0,0,0,0,23279
DE-ST,00+,2025,25,2025-06-22,348349,288490,-125539,0,0,0,0,0,0,0,0,18291
DE-ST,00+,2025,26,2025-06-29,522108,-77318,0,0,0,0,0,0,0,0,0,14965
DE-ST,00+,2025,27,2025-07-06,489684,20785,0,-69005,-60691,0,0,0,0,0,0,13302
DE-ST,00+,2025,28,2025-07-13,544556,41569,-164614,-72330,0,0,0,0,0,0,0,13302
DE-ST,00+,2025,29,2025-07-20,576980,-160457,-31593,0,-29930,0,0,0,0,0,0,12471
DE-ST,00+,2025,30,2025-07-27,729123,26604,56534,-59028,-82307,0,0,0,0,0,22447,0
DE-ST,00+,2025,31,2025-08-03,797296,-31592,-59028,-82307,0,0,0,0,0,21616,0,0
DE-ST,00+,2025,32,2025-08-10,675083,8314,33255,7483,0,0,0,0,24941,0,0,0
DE-ST,00+,2025,33,2025-08-17,447284,54871,68174,0,-70668,0,0,19122,0,0,0,0
DE-ST,00+,2025,34,2025-08-24,578643,123876,-39075,-40738,0,0,22447,0,0,0,0,0
DE-ST,00+,2025,35,2025-08-31,856325,-48221,-16627,-39075,0,25773,0,0,0,0,0,0
DE-ST,00+,2025,36,2025-09-07,973550,-18291,-54871,0,32424,0,0,0,0,0,0,0
DE-ST,00+,2025,37,2025-09-14,826395,18290,0,30762,0,0,0,0,0,0,0,0
DE-ST,00+,2025,38,2025-09-21,1206337,3326,43232,-38244,0,0,0,0,0,0,0,0
DE-ST,00+,2025,39,2025-09-28,833046,78150,432320,0,-83139,0,0,0,0,0,,
DE-ST,00+,2025,40,2025-10-05,953597,152143,0,-32424,0,0,0,0,0,,,
DE-ST,00+,2025,41,2025-10-12,1341021,0,-80644,0,0,0,0,0,,,,
DE-ST,00+,2025,42,2025-10-19,813093,-236945,234451,0,-37413,0,0,,,,,
DE-ST,00+,2025,43,2025-10-26,1436630,-143829,-104754,-47389,0,0,,,,,,
DE-ST,00+,2025,44,2025-11-02,877109,7483,55702,0,0,,,,,,,
DE-ST,00+,2025,45,2025-11-09,1395061,24110,0,0,,,,,,,,
DE-ST,00+,2025,46,2025-11-16,1222965,29930,7482,,,,,,,,,
DE-ST,00+,2025,47,2025-11-23,1256220,0,,,,,,,,,,
DE-ST,00+,2025,48,2025-11-30,1480694,,,,,,,,,,,
DE-TH,00+,2023,36,2023-09-10,1097426,-44895,44064,-19122,0,0,0,0,0,0,0,-16628
DE-TH,00+,2023,37,2023-09-17,1058351,64016,20785,-42401,0,0,0,0,0,0,0,-16627
DE-TH,00+,2023,38,2023-09-24,749076,-54040,-14965,0,0,0,0,0,0,0,0,-9976
DE-TH,00+,2023,39,2023-10-01,991009,96440,26605,-19954,-51545,0,0,0,0,0,0,-15797
DE-TH,00+,2023,40,2023-10-08,957753,-283501,5819,54872,0,0,0,0,0,0,0,-11640
DE-TH,00+,2023,41,2023-10-15,1406701,-247753,-16627,0,0,0,0,0,0,0,0,-22448
DE-TH,00+,2023,42,2023-10-22,1445776,-31593,3326,4157,0,0,0,0,0,0,0,-23279
DE-TH,00+,2023,43,2023-10-29,1387579,-76487,128864,-2494,0,0,0,0,0,0,0,-21616
DE-TH,00+,2023,44,2023-11-05,1203012,98103,3325,0,0,0,0,0,0,0,0,-24941
DE-TH,00+,2023,45,2023-11-12,2024419,-118057,0,24942,0,0,0,0,0,0,0,-34087
DE-TH,00+,2023,46,2023-11-19,1667755,40738,28267,0,11639,0,0,0,0,0,0,-29098
DE-TH,00+,2023,47,2023-11-26,1680226,4988,4989,17459,0,0,0,0,0,0,0,-26605
DE-TH,00+,2023,48,2023-12-03,1794125,36581,-45726,0,0,0,0,0,0,0,0,-29930
DE-TH,00+,2023,49,2023-12-10,1893060,-73162,0,0,0,0,0,0,0,0,0,-29098
DE-TH,00+,2023,50,2023-12-17,1520600,0,14134,0,-30761,0,0,0,0,0,0,-22448
DE-TH,00+,2023,51,2023-12-24,0,1405869,153806,102260,0,0,0,0,0,0,0,-25772
DE-TH,00+,2023,52,2023-12-31,524603,-77319,-18291,0,0,0,0,0,0,0,0,-2494
DE-TH,00+,2024,1,2024-01-07,1388410,-89789,0,831,0,0,0,0,0,0,0,-23279
DE-TH,00+,2024,2,2024-01-14,1324394,-132190,5819,832,0,0,0,0,0,0,0,-18291
DE-TH,00+,2024,3,2024-01-21,1391736,29098,5820,0,-88127,0,0,0,0,0,0,-16627
DE-TH,00+,2024,4,2024-01-28,1499816,15796,0,59860,0,0,0,0,0,0,0,-16628
DE-TH,00+,2024,5,2024-02-04,1980355,-39906,12471,-15797,0,0,0,0,0,0,0,-23278
DE-TH,00+,2024,6,2024-02-11,1900543,-20785,111405,832,-27436,0,0,0,0,0,0,-28267
DE-TH,00+,2024,7,2024-02-18,1713481,-563678,1663,9977,0,0,0,0,0,0,0,-14134
DE-TH,00+,2024,8,2024-02-25,1676900,-72330,101429,0,0,0,0,0,0,0,0,-21616
DE-TH,00+,2024,9,2024-03-03,1301946,6651,67342,38244,0,0,0,0,0,0,0,-17459
DE-TH,00+,2024,10,2024-03-10,1277005,-77319,77319,0,0,0,0,0,0,0,0,-14965
DE-TH,00+,2024,11,2024-03-17,1008468,124707,0,29930,0,0,0,0,0,0,-16627,6651
DE-TH,00+,2024,12,2024-03-24,1082461,-9977,-1662,0,0,0,0,0,0,-15797,0,5820
DE-TH,00+,2024,13,2024-03-31,583631,-140504,68173,0,0,0,0,0,-6651,0,0,2495
DE-TH,00+,2024,14,2024-04-07,1056688,-193712,0,0,0,0,0,-13302,0,0,0,3325
DE-TH,00+,2024,15,2024-04-14,933643,57366,31592,0,0,0,-16627,0,0,0,0,3325
DE-TH,00+,2024,16,2024-04-21,798128,77319,-19122,0,0,-10808,0,0,0,0,0,5819
DE-TH,00+,2024,17,2024-04-28,849674,-20785,0,8314,-10808,0,0,0,0,0,0,4988
DE-TH,00+,2024,18,2024-05-05,582799,61523,-9145,-6651,-24111,0,0,0,0,0,0,5820
DE-TH,00+,2024,19,2024-05-12,532916,14965,-5819,53208,-24110,0,0,0,0,0,0,4988
DE-TH,00+,2024,20,2024-05-19,579474,106417,90621,61522,0,0,0,0,0,0,0,4989
DE-TH,00+,2024,21,2024-05-26,655130,1663,89789,0,0,0,0,0,0,0,0,3326
DE-TH,00+,2024,22,2024-06-02,648479,47389,0,0,0,0,0,0,0,0,0,4157
DE-TH,00+,2024,23,2024-06-09,769861,-19122,31593,3325,-36581,0,0,0,0,0,0,4157
DE-TH,00+,2024,24,2024-06-16,680903,99766,-14965,5820,0,0,0,0,0,0,0,4156
DE-TH,00+,2024,25,2024-06-23,839697,79813,-72331,0,-78150,0,0,0,0,0,0,1663
DE-TH,00+,2024,26,2024-06-30,951102,-78150,0,-85632,0,0,0,0,0,0,-832,1663
DE-TH,00+,2024,27,2024-07-07,527097,161288,-69836,41569,-14133,0,0,0,0,0,0,831
DE-TH,00+,2024,28,2024-07-14,546219,-78982,-45726,-96440,0,0,0,0,1662,0,0,0
DE-TH,00+,2024,29,2024-07-21,581968,-55703,-149649,0,0,0,0,2494,0,0,0,832
DE-TH,00+,2024,30,2024-07-28,706676,-108912,832,0,0,0,1663,0,0,0,0,1662
DE-TH,00+,2024,31,2024-08-04,533748,23279,0,0,0,831,0,0,0,0,0,831
DE-TH,00+,2024,32,2024-08-11,576148,12471,0,1663,1663,0,0,0,0,0,0,1662
DE-TH,00+,2024,33,2024-08-18,567003,-14133,-38244,1663,0,0,0,0,0,0,0,831
DE-TH,00+,2024,34,2024-08-25,766535,-112237,4157,0,0,0,0,0,0,0,0,1663
DE-TH,00+,2024,35,2024-09-01,917016,-52377,0,0,0,0,0,0,0,0,0,1662
DE-TH,00+,2024,36,2024-09-08,891243,147986,8314,4988,0,0,0,0,0,0,0,2494
DE-TH,00+,2024,37,2024-09-15,1284487,5820,-197869,-50715,-23278,0,0,0,0,0,0,2494
DE-TH,00+,2024,38,2024-09-22,966067,-59028,0,-21616,0,0,0,0,0,0,0,2494
DE-TH,00+,2024,39,2024-09-29,947777,19122,131358,0,-56534,0,0,0,0,0,0,2494
DE-TH,00+,2024,40,2024-10-06,787320,-236945,54040,122214,0,0,0,0,0,0,0,831
DE-TH,00+,2024,41,2024-10-13,680903,-49052,294310,59860,0,0,0,0,0,0,0,4988
DE-TH,00+,2024,42,2024-10-20,1424160,13302,-75656,0,-41569,0,0,0,0,0,0,6651
DE-TH,00+,2024,43,2024-10-27,1729278,-68174,4157,-2494,0,0,0,0,0,0,0,6651
DE-TH,00+,2024,44,2024-11-03,1182227,-86464,-7482,0,0,0,0,0,0,0,0,4988
DE-TH,00+,2024,45,2024-11-10,1783317,14134,7482,0,0,0,0,0,0,0,0,6652
DE-TH,00+,2024,46,2024-11-17,1400881,10808,-61522,0,0,0,0,0,0,0,0,6651
DE-TH,00+,2024,47,2024-11-24,1414183,-66511,0,0,0,0,0,0,0,0,0,5820
DE-TH,00+,2024,48,2024-12-01,1479862,-21616,3326,0,0,-79813,0,0,0,0,0,6651
DE-TH,00+,2024,49,2024-12-08,1134838,107249,0,0,64016,0,0,0,0,0,3326,3325
DE-TH,00+,2024,50,2024-12-15,1123199,0,0,166277,-99766,0,0,0,0,2494,0,3325
DE-TH,00+,2024,51,2024-12-22,0,0,1284487,83139,0,0,0,0,2494,0,0,1663
DE-TH,00+,2024,52,2024-12-29,0,339204,-16628,31593,0,0,0,831,0,0,0,832
DE-TH,00+,2025,1,2025-01-05,643490,3326,-11639,0,0,0,831,0,0,0,0,831
DE-TH,00+,2025,2,2025-01-12,1425823,-8314,4988,0,0,2494,0,0,0,0,0,1663
DE-TH,00+,2025,3,2025-01-19,1300284,9976,0,0,2494,0,0,0,0,0,0,4157
DE-TH,00+,2025,4,2025-01-26,1644476,-73993,9145,3326,0,0,0,0,0,0,0,7482
DE-TH,00+,2025,5,2025-02-02,2031901,104755,-101429,33255,0,0,0,0,0,0,0,9977
DE-TH,00+,2025,6,2025-02-09,2411844,-1137333,-160457,342530,0,0,0,0,0,0,0,4157
DE-TH,00+,2025,7,2025-02-16,2573132,-167108,-147155,4988,0,0,0,0,0,0,0,4157
DE-TH,00+,2025,8,2025-02-23,1917170,-34918,4988,0,0,0,0,0,0,0,0,6652
DE-TH,00+,2025,9,2025-03-02,1719301,95609,0,4988,0,0,0,0,0,0,0,4989
DE-TH,00+,2025,10,2025-03-09,1641982,-18290,0,0,0,0,0,0,0,0,0,5820
DE-TH,00+,2025,11,2025-03-16,1644476,40738,4989,0,-73162,0,0,0,0,0,0,5819
DE-TH,00+,2025,12,2025-03-23,1723458,0,0,-13302,0,0,0,0,0,0,0,4988
DE-TH,00+,2025,13,2025-03-30,1244581,57365,-11639,0,0,0,0,0,0,0,0,4157
DE-TH,00+,2025,14,2025-04-06,1168925,-22447,0,9976,0,0,0,0,0,0,0,4989
DE-TH,00+,2025,15,2025-04-13,902051,-202858,60691,4988,0,0,0,0,0,0,0,4157
DE-TH,00+,2025,16,2025-04-20,837203,-316757,0,0,0,0,0,0,0,0,0,0
DE-TH,00+,2025,17,2025-04-27,675083,-19953,11639,0,0,9145,0,0,0,0,0,2495
DE-TH,00+,2025,18,2025-05-04,426499,30762,0,4988,0,0,0,0,0,0,0,2494
DE-TH,00+,2025,19,2025-05-11,645985,-4157,6651,0,0,0,0,0,0,0,0,2494
DE-TH,00+,2025,20,2025-05-18,811430,49052,0,-64017,0,0,0,0,0,0,0,3326
DE-TH,00+,2025,21,2025-05-25,844685,832,-37413,-6651,0,0,0,0,0,0,0,3326
DE-TH,00+,2025,22,2025-06-01,449778,44063,-44063,0,0,0,0,0,0,0,0,2494
DE-TH,00+,2025,23,2025-06-08,634345,-31592,39906,0,0,0,0,0,0,0,0,2494
DE-TH,00+,2025,24,2025-06-15,490516,58197,0,0,0,0,0,0,0,0,0,1662
DE-TH,00+,2025,25,2025-06-22,548713,7482,0,-23279,0,0,0,0,0,0,0,1663
DE-TH,00+,2025,26,2025-06-29,473888,-9145,-18290,14964,0,0,0,0,0,0,0,1663
DE-TH,00+,2025,27,2025-07-06,380773,-14965,4157,-35749,-47389,0,0,0,0,0,0,1663
DE-TH,00+,2025,28,2025-07-13,463080,16628,-46558,-62353,0,0,0,0,0,0,0,831
DE-TH,00+,2025,29,2025-07-20,531254,-54040,-83970,-54040,0,0,0,0,0,0,0,831
DE-TH,00+,2025,30,2025-07-27,490516,-105586,-44063,-26604,-22448,0,0,0,0,0,832,0
DE-TH,00+,2025,31,2025-08-03,534579,-55703,-68173,-39075,0,0,0,0,0,1663,0,0
DE-TH,00+,2025,32,2025-08-10,397401,-24110,-9977,0,0,0,0,0,1663,0,0,0
DE-TH,00+,2025,33,2025-08-17,466406,32424,0,0,0,0,0,1662,0,0,0,0
DE-TH,00+,2025,34,2025-08-24,587788,4988,0,4988,0,0,2495,0,0,0,0,0
DE-TH,00+,2025,35,2025-08-31,863807,63185,5820,-19953,0,4157,0,0,0,0,0,0
DE-TH,00+,2025,36,2025-09-07,750739,-17459,14965,0,3325,0,0,0,0,0,0,0
DE-TH,00+,2025,37,2025-09-14,867133,-126371,0,1663,0,0,0,0,0,0,0,0
DE-TH,00+,2025,38,2025-09-21,1011793,5820,2494,0,0,0,0,0,0,0,0,0
DE-TH,00+,2025,39,2025-09-28,1015119,13302,831,-34086,0,0,0,0,0,0,,
DE-TH,00+,2025,40,2025-10-05,1074147,-132190,-37412,-41569,0,0,0,0,0,,,
DE-TH,00+,2025,41,2025-10-12,983526,-301792,134684,832,0,0,0,0,,,,
DE-TH,00+,2025,42,2025-10-19,1370951,-212834,0,4157,0,0,0,,,,,
DE-TH,00+,2025,43,2025-10-26,1109897,-24110,-59860,4157,0,0,,,,,,
DE-TH,00+,2025,44,2025-11-02,990177,-44894,0,29098,0,,,,,,,
DE-TH,00+,2025,45,2025-11-09,1090775,51546,24941,0,,,,,,,,
DE-TH,00+,2025,46,2025-11-16,1249569,67342,4989,,,,,,,,,
DE-TH,00+,2025,47,2025-11-23,1179733,7482,,,,,,,,,,
DE-TH,00+,2025,48,2025-11-30,1233773,,,,,,,,,,,
